377	0.0	0.006607601635933382	0.0	0.0668769838545655	0.11306922354165333	0.07439331409359809	0.0	0.0	0.0	0.2850207876956288	0.0	0.0	0.0	0.0	0.19930623296882588	0.0	0.0	0.0	0.4118668931597016	0.0	0.0	0.0	0.5431378689126922	0.0	0.0	0.15118057280071345	0.0	0.0	0.0	0.0	0.0	0.05159223864828877	0.0	0.0	0.0	0.32279194517763593	0.0	0.13036061416654146	0.0	0.0	0.0	0.0	0.0	0.19762991958049608	0.38878075190072536	0.0	0.0	0.0	0.0	0.14228326222832205	0.0	0.0	0.4517417629329551	0.22958764436406365	0.5278817778537811		0.5010561961724818	0.5452283115904596	0.4484748158956152	0.3502328520675854	0.4916551767718682	0.3218210041830336	0.014295351218346332	0.0	0.19113032722174567	0.003396040913043807	0.16537609524481553	0.19649786351814025	0.0	0.0	0.4386545806934623	0.02136754105523616	0.01893665576677828	0.0	0.0	0.0	0.24068455515387616	0.05104034516763381	0.04750616193937508	0.0	0.0
500	0.0	0.0	0.0	0.0	0.0	0.03162186970727812	0.0	0.0	0.0	0.2365581273085849	0.0	0.0	0.0	0.0	0.19048691630639145	0.0	0.0	0.0	0.3856179303383976	0.0	0.0	0.0	0.5058863618664245	0.0	0.0	0.19954644355423626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2370725109532433	0.0	0.12428152346122973	0.0	0.0	0.0	0.0	0.0	0.2110694964072979	0.3971061581999425	0.0	0.0	0.0	0.0	0.09751067076430073	0.0	0.0	0.4968373594988665	0.3216125686920903	0.5398021259282235	0.5010561961724818		0.5270868855316114	0.4085104903383832	0.3071861481436841	0.4152689271744915	0.3820680355770897	0.017498280013472374	0.0	0.11181186360493067	0.0	0.10919085348098476	0.2682821111946093	0.0	0.04058379753817362	0.48055846443071204	0.0	0.0	0.0	0.0	0.0	0.2267042895949369	0.15117967349204234	0.0	0.0	0.0
597	0.0	0.040208959267404316	0.0	0.0	0.010563159795054556	0.12250479399044435	0.0	0.0	0.0	0.21201973486847545	0.0	0.0	0.0	0.0	0.2284294333528355	0.0	0.0	0.02939669348790492	0.31181771533664315	0.0	0.0	0.0	0.5159691824959434	0.0	0.0	0.2116672751824641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2475990992843761	0.0	0.10849625509008654	0.0	0.0	0.0	0.0	0.0	0.12559051842564525	0.3828774433561332	0.0	0.0	0.0	0.0	0.029565870589875413	0.0	0.0	0.4210355473603882	0.2535067288767709	0.45509107831077	0.5452283115904596	0.5270868855316114		0.4080122769613979	0.2481972194540297	0.4701581654567524	0.3510814899335659	0.0	0.0	0.22091504805558604	0.0	0.1183770066811515	0.2229897719959668	0.0	0.0927760374778415	0.4735501439111804	0.0554354214705953	0.08618301297319134	0.0	0.0	0.0	0.16159653984787958	0.05631814723012085	0.013183422766346405	0.0	0.0
648	0.0	0.0	0.0	0.00577929362177238	0.0	0.08817857682662188	0.0	0.0	0.0	0.28096622430415097	0.0	0.0	0.0	0.0	0.08890870974794306	0.0	0.0	0.0	0.30024034941122035	0.0	0.0	0.0	0.4902709897103834	0.0	0.0	0.04097934732609584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02351131965745321	0.2540493653106953	0.0	0.09591036532059373	0.0	0.0	0.0	0.0	0.0	0.2623167531090814	0.3833501067350264	0.0	0.0	0.0	0.0	0.014708216873549984	0.0	0.0	0.4267674380047632	0.18015496148420915	0.4253687197340553	0.4484748158956152	0.4085104903383832	0.4080122769613979		0.2637548957378168	0.4054754164088542	0.3626146455797133	0.0	0.0	0.2429709373187697	0.0	0.09016504131255827	0.2723262440111397	0.0	0.0	0.4984371271854148	0.09445862440714653	0.08324606640391857	0.0	0.0	0.0	0.2275777224652163	0.0	0.03446611187743563	0.0	0.0
1580	0.0	0.0	0.0	0.03708952242265559	0.01995797261182216	0.14352723977777218	0.0	0.0	0.0	0.27638790989343603	0.0	0.0	0.0	0.0	0.08240835970169441	0.0	0.0	0.0	0.2480314547193992	0.0	0.0	0.0	0.4246612584468761	0.0	0.0	0.05614612538915238	0.0	0.0	0.0	0.0	0.0	0.01844844429800804	0.0	0.05956616413570375	0.0	0.13453545419545312	0.0	0.2339552317675664	0.0	0.0	0.016973002497911904	0.0	0.0	0.0834458796493338	0.25812246982042203	0.0	0.0	0.0	0.0	0.12726866421159871	0.0	0.0	0.2987865272041457	0.15563965228838006	0.3728669494951776	0.3502328520675854	0.3071861481436841	0.2481972194540297	0.2637548957378168		0.2024019208858701	0.29804671118772946	0.05301389317128248	0.08672987167678044	0.03902270061519555	0.04839364830162829	0.08976182857932705	0.13915639842400662	0.0	0.0	0.2754742085838778	0.0	0.06641403882634034	0.0	0.0008588325444254385	0.0	0.21093114755810327	0.0	0.13071114052639146	0.021468768423134908	0.0
1721	0.0	0.031517155481600084	0.0	0.04848809338686105	0.021112758447235442	0.0	0.0	0.0	0.0	0.21190115148813046	0.0	0.0	0.0	0.0	0.15784555253579222	0.0	0.0	0.0	0.36493459629632174	0.0	0.0	0.0	0.4023010913838305	0.0	0.0	0.19234268443070546	0.0	0.0	0.0	0.0	0.0	0.05069382778125324	0.0	0.0	0.0	0.2160922686177598	0.0	0.07657408366598407	0.0	0.0	0.0	0.0	0.0	0.12970746531964816	0.3203104821763844	0.0	0.0	0.0	0.0	0.1114646632740334	0.0	0.0	0.35884513259164724	0.3187765882094477	0.4154940470740672	0.4916551767718682	0.4152689271744915	0.4701581654567524	0.4054754164088542	0.2024019208858701		0.2918964110718659	0.0	0.0	0.06593102134581856	0.008017294604286823	0.07349361802617421	0.1855075523051528	0.0	0.0	0.4545337107623894	0.0	0.0	0.0	0.0	0.0	0.2487138843755682	0.07960294869112454	0.0	0.0	0.0
2683	0.0	0.0	0.0	0.0	0.0	0.0645937499495686	0.0	0.0	0.0	0.20108924186952387	0.0	0.0	0.0	0.0	0.07778703058124405	0.0	0.0	0.0	0.2263234090209757	0.0	0.0	0.0	0.4017982751471198	0.0	0.0	0.08866615612855619	0.0	0.0	0.0	0.0	0.0	0.001999517987786769	0.0	0.0	0.0	0.4114472249690168	0.0	0.19015894453759416	0.0	0.0	0.0	0.0	0.0	0.102881644994795	0.3274940178035704	0.0	0.0	0.0	0.0	0.07515286596766642	0.0	0.0	0.5546511205201551	0.17035497399856772	0.4895337290497102	0.3218210041830336	0.3820680355770897	0.3510814899335659	0.3626146455797133	0.29804671118772946	0.2918964110718659		0.05382319834602434	0.0	0.11140059670518207	0.0	0.007093672504143623	0.21966212376700311	0.0	0.0	0.3806775276988115	0.0	0.011838477367742095	0.0	0.0	0.0	0.2142698105206884	0.034973910199499754	0.0024599107318241105	0.0	0.0
4306	0.0	0.0	0.0	0.0	0.0	0.07089602006465022	0.02561891998324552	0.0	0.0	0.08004543299660431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06054325077624315	0.0	0.0	0.0	0.0	0.03329458168035713	0.0	0.0	0.04694651403087899	0.0	0.0	0.0	0.006749623626461563	0.0	0.0	0.0	0.0	0.0	0.03132565477511935	0.0	0.0	0.0	0.0	0.0	0.0	0.0385785518069096	0.014373700269006303	0.00965492058093285	0.0	0.0	0.0	0.0	0.13625490804727747	0.0	0.0	0.0	0.15760160791934735	0.02081243115544101	0.014295351218346332	0.017498280013472374	0.0	0.0	0.05301389317128248	0.0	0.05382319834602434		0.20452245990006598	0.005690912214547355	0.1735279992781657	0.0	0.0	0.0	0.0	0.03140324531131313	0.0	0.0	0.0	0.0	0.05101208672165362	0.09199390333894204	0.04510899870476537	0.14149572097454974	0.12496523342565115	0.0
4886	0.07116442763715558	0.0	0.0	0.0	0.0	0.0	0.0	0.05492154821266355	0.0	0.02105718365379469	0.0	0.004044457484882516	0.0	0.0	0.004425411308114578	0.019568734255504483	0.03466800269546118	0.0	0.0	0.020346354338741275	0.0	0.0	0.0	0.0	0.0	0.016745022213514264	0.0018635719788834828	0.0	0.0	0.0	0.0	0.0	0.017414769880589	0.0	0.0883388402873641	0.0	0.0	0.02657668768097358	0.0	0.0	0.031796568116047946	0.0	0.07569641099049297	0.02506378128265969	0.0	0.0	0.0	0.05207393086730597	0.0	0.3060003318731888	0.0	0.0	0.0	0.09025161969471096	0.0	0.0	0.0	0.0	0.0	0.08672987167678044	0.0	0.0	0.20452245990006598		0.0	0.3290365559786325	0.013801099789944735	0.0	0.0	0.006359215520184303	0.0	0.0	0.0	0.0	0.0	0.0	0.05125908621771417	0.00656360408988674	0.09507041280549068	0.3000546449738615	0.009159488195067856
4963	0.0	0.057074493144562526	0.0	0.0	0.0	0.04549647078642293	0.0	0.0	0.0	0.0900762607580393	0.0	0.0	0.0	0.0	0.11722855126955962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2015712737970156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055854865911948035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10530831075462012	0.16301891214812844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07603292001401807	0.06569477855514559	0.038288309320733016	0.19113032722174567	0.11181186360493067	0.22091504805558604	0.2429709373187697	0.03902270061519555	0.06593102134581856	0.11140059670518207	0.005690912214547355	0.0		0.025804567213857533	0.0523280335558906	0.0	0.0	0.0	0.16997400728543335	0.09434261239583153	0.2350302662893897	0.050661980289048614	0.0	0.060615318371530676	0.15541812982439712	0.1997265768950044	0.1589491843213983	0.0	0.08274904948523015
6377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016167130265788116	0.0	0.0	0.0	0.012430301436440251	0.0	0.0	0.005559873814493993	0.0	0.02913470738518774	0.0	0.0	0.024284087110884967	0.030096027305104762	0.00357774003652541	0.0	0.0	0.0	0.025628329364783143	0.014054319947667308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0754194606984991	0.0	0.04702237264006396	0.04584377262769939	0.0	0.0	0.0	0.0	0.0	0.2794611053850841	0.0	0.0	0.0	0.2422666440393409	0.0	0.003396040913043807	0.0	0.0	0.0	0.04839364830162829	0.008017294604286823	0.0	0.1735279992781657	0.3290365559786325	0.025804567213857533		0.04990515502741293	0.0	0.0	0.0	0.0	0.0	0.0	0.029477172692285038	0.0	0.0217280149702513	0.0	0.0047535231584876535	0.062318145284794485	0.3174221337895624	0.0
457	0.0	0.0529620650607387	0.0	0.10209925744574172	0.1896089598177252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2409316856047023	0.0	0.004177516474925852	0.0	0.1299742126925223	0.0	0.0	0.0	0.08960771341959445	0.0	0.0	0.0	0.0	0.0	0.03591678418868606	0.0	0.0	0.05888324836660329	0.06660543863492617	0.09481809430888627	0.0	0.005122162286549032	0.0	0.04961815871156165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07867151364482843	0.0	0.0	0.06804990461458131	0.0	0.002657441022927166	0.16537609524481553	0.10919085348098476	0.1183770066811515	0.09016504131255827	0.08976182857932705	0.07349361802617421	0.007093672504143623	0.0	0.013801099789944735	0.0523280335558906	0.04990515502741293		0.014872989122480897	0.004092316861972535	0.040093542014433485	0.02777129882979312	0.0685528987563914	0.10353224407864356	0.01760234563400911	0.04376705447860446	0.03458436339774402	0.0	0.08839355362106469	0.0	0.034115793532383726	0.0
592	0.0	0.0	0.0	0.05223243172708414	0.045127580725634914	0.0	0.0	0.0	0.0	0.18875616895605127	0.0	0.0	0.0	0.018734869139808586	0.0	0.0	0.0	0.0	0.2002526681256661	0.0	0.0	0.0	0.2523495011318007	0.0	0.0	0.12523574364510365	0.0	0.0	0.0	0.035352541792232774	0.0	0.06714888674084878	0.0	0.04704880029088055	0.004249907174966849	0.05145931435485792	0.0	0.2344644681148031	0.0	0.0	0.0	0.0	0.0	0.06611282175452246	0.146309009521565	0.0	0.013027998155720222	0.0	0.003728366632718955	0.06095470307762727	0.0	0.0	0.35151462881557144	0.14118963410194169	0.3452243032020597	0.19649786351814025	0.2682821111946093	0.2229897719959668	0.2723262440111397	0.13915639842400662	0.1855075523051528	0.21966212376700311	0.0	0.0	0.0	0.0	0.014872989122480897		0.0	0.0	0.22676583549325874	0.0	0.0	0.020663504135426072	0.0	0.0	0.15277333267421495	0.0	0.0	0.0	0.0
593	0.15856162365910906	0.0	0.36328392688755023	0.0	0.022379569007832608	0.0	0.043237387500467	0.14452798760768001	0.2788734521675452	0.0	0.010861889278849377	0.010479578741673129	0.044173596550180286	0.06391525911697436	0.0	0.00010359897722054185	0.3214331279516001	0.05258268609481118	0.0	0.2607225826709206	0.07725432829380974	0.2105125748636158	0.0	0.3962682164740228	0.2311080487868956	0.0	0.1284155736782808	0.031122147089381918	0.13150935922061993	0.0	0.2128132533309371	0.0	0.0431534375277807	0.0	0.0	0.0	0.11463696102228715	0.0	0.2541646305342578	0.1017437246908979	0.0	0.2604582528731464	0.17734812078926926	0.0	0.0	0.06470986689432469	0.0	0.14391203430556404	0.016561610048704666	0.0	0.4371741931148317	0.29506210720581605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004092316861972535	0.0		0.13889549804480536	0.0	0.0008334492176284951	0.0	0.03800602701467471	0.0	0.06840260392902171	0.0	0.003963621573068326	0.0	0.0	0.07392523878295401
1961	0.0	0.1156529966241943	0.05156773211560303	0.0	0.0	0.025559135229445	0.0	0.10056955613006266	0.0008236979499725389	0.0	0.0	0.0	0.0	0.0	0.0907588243835015	0.0	0.21470661310239533	0.2838224317555724	0.0	0.2546732440340814	0.0	0.07709129853252641	0.0	0.039710612019766736	0.022898012761485585	0.026605495827491176	0.0	0.0	0.0	0.0	0.0	0.0	0.08110126686101561	0.06201217501392989	0.11772814052002553	0.0	0.05283717635333515	0.0	0.1360979278898891	0.0	0.0	0.0868683165779437	0.1204152012479705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07844097468560259	0.10984841702060767	0.0	0.02518660903514335	0.0	0.0	0.04058379753817362	0.0927760374778415	0.0	0.0	0.0	0.0	0.0	0.006359215520184303	0.0	0.0	0.040093542014433485	0.0	0.13889549804480536		0.0	0.058130455130243626	0.040345736470717	0.0	0.0	0.30413834703445003	0.0	0.18096046431213247	0.0	0.0	0.2470126530685664
2628	0.0	0.02134255297919335	0.0	0.0	0.0	0.12900000966597786	0.0	0.0	0.0	0.3010814042375753	0.0	0.0	0.0	0.0	0.1769931500431476	0.0	0.0	0.004348167616551896	0.3224329310344211	0.0	0.0	0.0	0.5610426219249997	0.0	0.0	0.17837525896054168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3035767339311053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2301409385701944	0.539553095856011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4668579764897168	0.1904647907453492	0.4897243688240536	0.4386545806934623	0.48055846443071204	0.4735501439111804	0.4984371271854148	0.2754742085838778	0.4545337107623894	0.3806775276988115	0.03140324531131313	0.0	0.16997400728543335	0.0	0.02777129882979312	0.22676583549325874	0.0	0.0		0.028747594885891462	0.0014125768415272095	0.0	0.0	0.0204030006933797	0.2755838303160377	0.0602036309949353	0.06445673862612779	0.0	0.0
3578	0.0	0.29024656528788456	0.0	0.0562460033119842	0.0637740780707107	0.0	0.08056804399415553	0.028951802988306262	0.0	0.0	0.01400890104101184	0.02071514986303169	0.035874551157053305	0.0	0.10587482123881543	0.0	0.07314890529586912	0.08036027347963477	0.055072506193209435	0.04336944671822257	0.0	0.0	0.0904484700336043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15771920751107876	0.0	0.0	0.0	0.0	0.0	0.0	0.019119941213961104	0.03647642386988513	0.0	0.0	0.0	0.0	0.0	0.017824332349313868	0.0	0.0	0.0	0.0	0.02136754105523616	0.0	0.0554354214705953	0.09445862440714653	0.0	0.0	0.0	0.0	0.0	0.09434261239583153	0.0	0.0685528987563914	0.0	0.0008334492176284951	0.058130455130243626	0.028747594885891462		0.11343241730041308	0.019523105413804188	0.004255104821386432	0.18477003857181626	0.0	0.0	0.03199123720860535	0.0	0.08893349217766375
5418	0.0	0.03054644985696792	0.0	0.0	0.0365165153594196	0.05512306505098523	0.039273650171187	0.0	0.029015375244724605	0.01999407837574186	0.0	0.0	0.0	0.0	0.04658383771748793	0.0	0.0	0.0	0.0	0.0	0.003195426532846116	0.0	0.06149280627617024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013202791838900158	0.0	0.06035246523040377	0.0	0.0	0.0	0.028133167675442997	0.0	0.0	0.09420323714530372	0.058838075472833234	0.01535966183161685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01893665576677828	0.0	0.08618301297319134	0.08324606640391857	0.06641403882634034	0.0	0.011838477367742095	0.0	0.0	0.2350302662893897	0.0	0.10353224407864356	0.0	0.0	0.040345736470717	0.0014125768415272095	0.11343241730041308		0.0727551739230326	0.01319899905577125	0.06542092849181956	0.05924475044279835	0.17965509075148411	0.06981314025824771	0.0	0.17390732090878724
33794	0.005345014979229841	0.03195941840075285	0.0	0.0058728150211055105	0.013011574452084777	0.0	0.04548869309381938	0.0	0.05871406122399165	0.05781069999079873	0.05619467084971588	0.03244111849178636	0.09654107223236888	0.04995475026859143	0.0	0.04856022313225107	0.11035682836544304	0.0	0.0	0.026336341434233784	0.0	0.012077007511213907	0.0	0.07856772012645287	0.030733632423124782	0.0	0.0	0.02388748298535124	0.1442819341600516	0.0	0.12783175835977234	0.0	0.0	0.027765044529719337	0.0	0.0	0.1256059050616115	0.059061812143388265	0.029688629663001457	0.0	0.0	0.04025801000453997	0.0	0.02110918458415525	0.0	0.02482048866899604	0.05163081224698875	0.05085983351347045	0.0	0.003442999374089781	0.0	0.07216281244100578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050661980289048614	0.029477172692285038	0.01760234563400911	0.020663504135426072	0.03800602701467471	0.0	0.0	0.019523105413804188	0.0727551739230326		0.058155462895439165	0.020014907294472584	0.10789449409465214	0.0	0.004750570665242482	0.05711515270728885	0.007544292409748933
1291	0.0	0.0	0.005691475647853812	0.011602586200027848	0.20431779742941164	0.016947989477213182	0.08040564961790983	0.0	0.0	0.0	0.07834194042414518	0.0570579585981115	0.10177700866204427	0.0	0.0	0.20692159213312908	0.08368453288948098	0.0	0.051072401085614005	0.0188517903216086	0.0	0.0	0.0	0.015074232074733376	0.0	0.0	0.03533562904326278	0.2742799407275329	0.4718981320926846	0.25984465306469146	0.005054960931592989	0.0	0.015548642147557287	0.25901464471183	0.0	0.0	0.0	0.10776311800742214	0.0	0.0	0.0	0.027403904095239358	0.013930180787168159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011148456274961357	0.041056864227312216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008588325444254385	0.0	0.0	0.0	0.0	0.0	0.0	0.04376705447860446	0.0	0.0	0.0	0.0	0.004255104821386432	0.01319899905577125	0.058155462895439165		0.0	0.0	0.0	0.09613356266188744	0.01664013228925203	0.0
4995	0.0	0.1326556523324218	0.006770558161377797	0.0	0.0	0.03078193116422451	0.018437340144027942	0.1510241982836329	0.04335782120138287	0.0	0.0	0.0	0.0	0.0	0.12984643234196022	0.0	0.19229089852298945	0.1735443953638071	0.0	0.1714309752124521	0.0	0.0	0.0	0.013387413446109149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020202604292319	0.0	0.02039798286102495	0.0	0.058009949631396725	0.0	0.08603707815546288	0.023841760910019785	0.0	0.08618237076317899	0.10922084786018513	0.029461298609025167	0.0	0.0	0.0	0.0	0.05206511572117063	0.0	0.014113080922002613	0.005613927643844342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05101208672165362	0.0	0.060615318371530676	0.0217280149702513	0.03458436339774402	0.0	0.06840260392902171	0.30413834703445003	0.0204030006933797	0.18477003857181626	0.06542092849181956	0.020014907294472584	0.0		0.0	0.0994463055860768	0.0	0.0	0.2276310864330625
5349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3721593103179657	0.0	0.0	0.0	0.0	0.05838579156060528	0.0	0.0	0.0	0.2230771767770046	0.0	0.0	0.0	0.3144282301331032	0.0	0.0	0.011852387567174529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02671867031770025	0.0	0.1132536587106478	0.0	0.13106711230738227	0.0	0.0	0.0	0.0	0.0	0.08788806890925631	0.198931926664674	0.0	0.0	0.0	0.0	0.12338318587996992	0.0	0.0	0.2402951774261526	0.14632612755873325	0.2406858907220527	0.24068455515387616	0.2267042895949369	0.16159653984787958	0.2275777224652163	0.21093114755810327	0.2487138843755682	0.2142698105206884	0.09199390333894204	0.05125908621771417	0.15541812982439712	0.0	0.0	0.15277333267421495	0.0	0.0	0.2755838303160377	0.0	0.05924475044279835	0.10789449409465214	0.0	0.0		0.09570453153302408	0.15505770725543966	0.005395198083555713	0.0
5989	0.0	0.0	0.0	0.0	0.0	0.021999774937270355	0.0	0.01711284376417648	0.009662402916291942	0.0	0.0	0.0	0.0	0.019650472397208286	0.10660463659465726	0.0	0.0	0.07918934701978438	0.0	0.030746494033969195	0.0	0.0	0.0	0.010140265877167414	0.0	0.01840405234990596	0.0	0.0	0.0	0.0	0.0	0.0	0.03659719907761398	0.006501931509040271	0.13392097178921442	0.021858034330754342	0.0	0.0	0.034559798305960066	0.020585102465781747	0.0	0.0042778892178100564	0.0032930584250327084	0.08480035473700022	0.08903839302639492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0191493113925745	0.0	0.05685279436471138	0.05104034516763381	0.15117967349204234	0.05631814723012085	0.0	0.0	0.07960294869112454	0.034973910199499754	0.04510899870476537	0.00656360408988674	0.1997265768950044	0.0047535231584876535	0.08839355362106469	0.0	0.003963621573068326	0.18096046431213247	0.0602036309949353	0.0	0.17965509075148411	0.0	0.0	0.0994463055860768	0.09570453153302408		0.04526869681774253	0.0	0.13770751423913696
6539	0.0	0.0	0.0	0.0	0.0	0.07669129782164097	0.0	0.017492899110039026	0.0	0.1781092464147498	0.06793022297768736	0.0872016364558522	0.05923676116515049	0.03978042487331795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1248188902068739	0.0	0.0	0.0	0.0	0.0	0.01415847606855964	0.05778398447437201	0.0	0.0	0.0	0.0	0.0	0.009027103756652038	0.0	0.0016859513502022346	0.0	0.0	0.030386182588076988	0.0	0.0	0.0	0.032675817818537414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026262612894623432	0.0	0.04750616193937508	0.0	0.013183422766346405	0.03446611187743563	0.13071114052639146	0.0	0.0024599107318241105	0.14149572097454974	0.09507041280549068	0.1589491843213983	0.062318145284794485	0.0	0.0	0.0	0.0	0.06445673862612779	0.03199123720860535	0.06981314025824771	0.004750570665242482	0.09613356266188744	0.0	0.15505770725543966	0.04526869681774253		0.04267475777167268	0.0
8961	0.0	0.0	0.0	0.0	0.006709876400331037	0.0	0.044492955081971416	0.017884201016504283	0.0	0.0316480698743747	0.0968306222825701	0.08058719882984584	0.10893038358114968	0.0	0.0	0.12623042543545646	0.05958027914574264	0.0	0.0	0.0893068228141967	0.07932569834944317	0.0	0.0	0.0	0.0	0.0	0.07325154063458109	0.14123951752558947	0.134981409623759	0.02351895614694595	0.05506518529853217	0.0	0.017832126462198075	0.032064899249430866	0.025699075206520386	0.0	0.0	0.0	0.02228658983269316	0.004093217364959659	0.0702436459176861	0.06886645249832914	0.13700940239473094	0.0	0.0	0.0	0.0	0.10974128951868944	0.0	0.2599495872676165	0.0	0.043592665473230416	0.0	0.030989504401303342	0.0	0.0	0.0	0.0	0.0	0.021468768423134908	0.0	0.0	0.12496523342565115	0.3000546449738615	0.0	0.3174221337895624	0.034115793532383726	0.0	0.0	0.0	0.0	0.0	0.0	0.05711515270728885	0.01664013228925203	0.0	0.005395198083555713	0.0	0.04267475777167268		0.0
1704	0.0	0.1795419591193924	0.0	0.0	0.0	0.0	0.1076617232081131	0.05498291243571897	0.10339508171358057	0.0	0.0	0.0	0.0	0.0	0.09064088596358154	0.0	0.2266956817852409	0.14457543346484875	0.0	0.13618599737493955	0.0	0.004176413503094389	0.0	0.0893697258127142	0.00463689897050215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010414322026076712	0.0	0.1965723003659436	0.0	0.10143143672319103	0.03876717081347375	0.0	0.06088698965106067	0.062044946568093874	0.0	0.0	0.0	0.0	0.04463498113298093	0.0	0.0	0.09813342631478066	0.11484780701976548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009159488195067856	0.08274904948523015	0.0	0.0	0.0	0.07392523878295401	0.2470126530685664	0.0	0.08893349217766375	0.17390732090878724	0.007544292409748933	0.0	0.2276310864330625	0.0	0.13770751423913696	0.0	0.0	
